time,open,high,low,close,volume
2026-03-04 00:46:25.215302,1.6472867091799068,1.6478347417333625,1.6465328226922544,1.6476088186934181,4236
2026-03-04 00:51:25.215302,1.6476088186934181,1.6496512069296458,1.6472657661462358,1.6496512069296458,2910
2026-03-04 00:56:25.215302,1.6496512069296458,1.6514298822721922,1.648682643292897,1.6508007601555623,1428
2026-03-04 01:01:25.215302,1.6508007601555623,1.6526390225205863,1.650104299302273,1.6526390225205863,3989
2026-03-04 01:06:25.215302,1.6526390225205863,1.6534047743365141,1.6473548141509051,1.6473548141509051,2628
2026-03-04 01:11:25.215302,1.6473548141509051,1.64784082690922,1.6454193811821871,1.6454193811821871,1775
2026-03-04 01:16:25.215302,1.6454193811821871,1.64579716861915,1.6426135862517306,1.6426135862517306,2476
2026-03-04 01:21:25.215302,1.6426135862517306,1.6433021517031976,1.638207864120132,1.638207864120132,4505
2026-03-04 01:26:25.215302,1.638207864120132,1.6395645481547438,1.6359017007361536,1.6367865400503758,3668
2026-03-04 01:31:25.215302,1.6367865400503758,1.640810450794912,1.635669345258743,1.640810450794912,1750
2026-03-04 01:36:25.215302,1.640810450794912,1.6461386568619871,1.6404594115459288,1.6461386568619871,2909
2026-03-04 01:41:25.215302,1.6461386568619871,1.648030822027432,1.6392737366260275,1.6392737366260275,4552
2026-03-04 01:46:25.215302,1.6392737366260275,1.6405076313656062,1.6384910557556123,1.6387285527209947,3219
2026-03-04 01:51:25.215302,1.6387285527209947,1.6403252587855899,1.6349513622998983,1.6349513622998983,2872
2026-03-04 01:56:25.215302,1.6349513622998983,1.6395459727106934,1.6326185196426974,1.6326185196426974,4354
2026-03-04 02:01:25.215302,1.6326185196426974,1.6360634297267733,1.6291406256338712,1.6360634297267733,1658
2026-03-04 02:06:25.215302,1.6360634297267733,1.638987586212401,1.6346203214538384,1.638987586212401,2932
2026-03-04 02:11:25.215302,1.638987586212401,1.6395485124214229,1.6358814116740743,1.6358814116740743,1673
2026-03-04 02:16:25.215302,1.6358814116740743,1.6377699770856142,1.63460861572764,1.6372445294930364,1307
2026-03-04 02:21:25.215302,1.6372445294930364,1.6390536158697138,1.6345280756076226,1.6345280756076226,1327
2026-03-04 02:26:25.215302,1.6345280756076226,1.638498193724084,1.6343600454992782,1.638498193724084,1226
2026-03-04 02:31:25.215302,1.638498193724084,1.6390154731179793,1.6379544200415712,1.638629324259837,4736
2026-03-04 02:36:25.215302,1.638629324259837,1.6412466759760533,1.6381110641469336,1.6412466759760533,3207
2026-03-04 02:41:25.215302,1.6412466759760533,1.6514888594529715,1.6393494754815314,1.6514888594529715,3413
2026-03-04 02:46:25.215302,1.6514888594529715,1.6515391847714833,1.6489013644985302,1.6489013644985302,4089
2026-03-04 02:51:25.215302,1.6489013644985302,1.648914606506045,1.645880433015395,1.645880433015395,3127
2026-03-04 02:56:25.215302,1.645880433015395,1.6464241625837561,1.643882380915722,1.643882380915722,3641
2026-03-04 03:01:25.215302,1.643882380915722,1.6449487143606827,1.6418686644014857,1.6418686644014857,3764
2026-03-04 03:06:25.215302,1.6418686644014857,1.6458097587570406,1.6417553344871665,1.6458097587570406,2794
2026-03-04 03:11:25.215302,1.6458097587570406,1.6460110162675692,1.6424081812847995,1.6424081812847995,3115
2026-03-04 03:16:25.215302,1.6424081812847995,1.6436100002539749,1.6423927950368074,1.6436100002539749,3881
2026-03-04 03:21:25.215302,1.6436100002539749,1.6438380912529857,1.6370270617587677,1.6370270617587677,3631
2026-03-04 03:26:25.215302,1.6370270617587677,1.6398864669764435,1.6367177898911471,1.6398864669764435,2824
2026-03-04 03:31:25.215302,1.6398864669764435,1.6411009634771143,1.6383157538306958,1.6411009634771143,1877
2026-03-04 03:36:25.215302,1.6411009634771143,1.643154794255547,1.639099989364518,1.6412475070279846,2610
2026-03-04 03:41:25.215302,1.6412475070279846,1.6470407290371663,1.6402928035598778,1.6470407290371663,1035
2026-03-04 03:46:25.215302,1.6470407290371663,1.6500428740978845,1.6458510300826512,1.6500428740978845,3319
2026-03-04 03:51:25.215302,1.6500428740978845,1.6503146009935798,1.6395610095994435,1.6395610095994435,4540
2026-03-04 03:56:25.215302,1.6395610095994435,1.6425228895012958,1.6381286127384758,1.6415282429623532,3294
2026-03-04 04:01:25.215302,1.6415282429623532,1.644402541766268,1.6400510113837428,1.6416192753725782,4275
2026-03-04 04:06:25.215302,1.6416192753725782,1.6421217815995692,1.6397375480743657,1.6397912661009764,2864
2026-03-04 04:11:25.215302,1.6397912661009764,1.642944938322863,1.63972807968082,1.6413218664178812,4774
2026-03-04 04:16:25.215302,1.6413218664178812,1.6432648945820914,1.6403692883502725,1.6432648945820914,3666
2026-03-04 04:21:25.215302,1.6432648945820914,1.6470506684623265,1.6392495046749525,1.6433051899105449,2852
2026-03-04 04:26:25.215302,1.6433051899105449,1.6436360313125822,1.6415704835971063,1.6424627860377434,4762
2026-03-04 04:31:25.215302,1.6424627860377434,1.6429210964814625,1.6423804078626274,1.6425498016431848,1520
2026-03-04 04:36:25.215302,1.6425498016431848,1.6442603284443935,1.6395937271872127,1.6395937271872127,2133
2026-03-04 04:41:25.215302,1.6395937271872127,1.6405087310577064,1.6391066002347419,1.6395072096773955,2012
2026-03-04 04:46:25.215302,1.6395072096773955,1.6407674422031628,1.6368046818935307,1.6368046818935307,1906
2026-03-04 04:51:25.215302,1.6368046818935307,1.6382429593011376,1.6338653543536144,1.6338653543536144,3492
2026-03-04 04:56:25.215302,1.6338653543536144,1.6357512193229127,1.6269778028923838,1.6269778028923838,2028
2026-03-04 05:01:25.215302,1.6269778028923838,1.6278925114687839,1.6243638103046545,1.6259532420798706,1187
2026-03-04 05:06:25.215302,1.6259532420798706,1.6274804603872841,1.6216750328822853,1.6216750328822853,1086
2026-03-04 05:11:25.215302,1.6216750328822853,1.6227987060128297,1.6195855955844474,1.6195855955844474,1990
2026-03-04 05:16:25.215302,1.6195855955844474,1.6212234362946552,1.6184305096759253,1.620105214353952,2829
2026-03-04 05:21:25.215302,1.620105214353952,1.6225201340881785,1.6193843507481895,1.6225201340881785,1214
2026-03-04 05:26:25.215302,1.6225201340881785,1.6264754320136796,1.6225186261989117,1.6264754320136796,2026
2026-03-04 05:31:25.215302,1.6264754320136796,1.6276350404181879,1.621423063001223,1.621423063001223,2413
2026-03-04 05:36:25.215302,1.621423063001223,1.6245452945157863,1.620189197863409,1.620926087558557,4792
2026-03-04 05:41:25.215302,1.620926087558557,1.6222285025938172,1.6198392072520444,1.6209524508537638,2690
2026-03-04 05:46:25.215302,1.6209524508537638,1.6221390117729075,1.6195097088696737,1.6208257664310286,2971
2026-03-04 05:51:25.215302,1.6208257664310286,1.623302019852255,1.6189027612117854,1.6204774070261,2864
2026-03-04 05:56:25.215302,1.6204774070261,1.6232221293437623,1.6178587925557584,1.6190984648931932,1917
2026-03-04 06:01:25.215302,1.6190984648931932,1.624561474620086,1.617557780295735,1.624561474620086,1081
2026-03-04 06:06:25.215302,1.624561474620086,1.625217671391029,1.6193809644688906,1.6193809644688906,1378
2026-03-04 06:11:25.215302,1.6193809644688906,1.6214646353223077,1.6190137475847284,1.6214646353223077,1500
2026-03-04 06:16:25.215302,1.6214646353223077,1.6229981865039975,1.6190216139091504,1.6229981865039975,1920
2026-03-04 06:21:25.215302,1.6229981865039975,1.6256692587641985,1.6193182377430189,1.6193182377430189,1193
2026-03-04 06:26:25.215302,1.6193182377430189,1.6219502134590154,1.6192459469105627,1.6219502134590154,3812
2026-03-04 06:31:25.215302,1.6219502134590154,1.6234467024480572,1.6191908240416517,1.6191908240416517,1590
2026-03-04 06:36:25.215302,1.6191908240416517,1.6193045991521242,1.6171391057878257,1.618997093871093,3182
2026-03-04 06:41:25.215302,1.618997093871093,1.6214472318864994,1.6185507422372787,1.6214472318864994,3687
2026-03-04 06:46:25.215302,1.6214472318864994,1.6225497756448357,1.6169392582894908,1.6169392582894908,1750
2026-03-04 06:51:25.215302,1.6169392582894908,1.6196687176399434,1.6138790567803836,1.6196687176399434,2702
2026-03-04 06:56:25.215302,1.6196687176399434,1.6205026560878277,1.6145601220040466,1.6145601220040466,4506
2026-03-04 07:01:25.215302,1.6145601220040466,1.618623425481013,1.6121837614962748,1.618623425481013,1982
2026-03-04 07:06:25.215302,1.618623425481013,1.6196764795354401,1.6144777708089233,1.6144777708089233,3092
2026-03-04 07:11:25.215302,1.6144777708089233,1.614925416153466,1.6132396681663526,1.6140309423430408,3778
2026-03-04 07:16:25.215302,1.6140309423430408,1.6159366120180003,1.6110634913071222,1.6110634913071222,2504
2026-03-04 07:21:25.215302,1.6110634913071222,1.6131390475212908,1.6092336491770072,1.6122664211883415,4573
2026-03-04 07:26:25.215302,1.6122664211883415,1.6133457075767965,1.6085289818981539,1.6085289818981539,1056
2026-03-04 07:31:25.215302,1.6085289818981539,1.6099209101427567,1.6084993673902672,1.6099209101427567,4748
2026-03-04 07:36:25.215302,1.6099209101427567,1.612001314269902,1.6086391555194481,1.612001314269902,1719
2026-03-04 07:41:25.215302,1.612001314269902,1.6122216892744512,1.6085696722282117,1.6085696722282117,4186
2026-03-04 07:46:25.215302,1.6085696722282117,1.6147912933273456,1.6084358810993822,1.6147912933273456,2609
2026-03-04 07:51:25.215302,1.6147912933273456,1.6203625741643306,1.6135186986565424,1.6176470303969397,3103
2026-03-04 07:56:25.215302,1.6176470303969397,1.6184001382212088,1.6160260215119284,1.6160328240968693,2085
2026-03-04 08:01:25.215302,1.6160328240968693,1.6180390615192612,1.615749673079561,1.6180390615192612,3996
2026-03-04 08:06:25.215302,1.6180390615192612,1.619507853177854,1.6174708888166358,1.6188726153174924,2557
2026-03-04 08:11:25.215302,1.6188726153174924,1.6205222760112332,1.6172417024758052,1.6175972289021756,2654
2026-03-04 08:16:25.215302,1.6175972289021756,1.6195397011689283,1.6172582495237495,1.6190669559224968,3458
2026-03-04 08:21:25.215302,1.6190669559224968,1.6208308062467667,1.6174921478575932,1.6188620621908405,4809
2026-03-04 08:26:25.215302,1.6188620621908405,1.6215960215965655,1.6182811500056216,1.6203511229956962,3213
2026-03-04 08:31:25.215302,1.6203511229956962,1.6237552535738602,1.6198679159655607,1.6237552535738602,1562
2026-03-04 08:36:25.215302,1.6237552535738602,1.626463574275618,1.6201593264374687,1.6239708282281613,4739
2026-03-04 08:41:25.215302,1.6239708282281613,1.6241949459570477,1.6209799064550467,1.6225576505479775,2920
2026-03-04 08:46:25.215302,1.6225576505479775,1.624109570514657,1.6219768660387843,1.6229124594073638,1832
2026-03-04 08:51:25.215302,1.6229124594073638,1.6265758714374945,1.6211728167397725,1.6265758714374945,2282
2026-03-04 08:56:25.215302,1.6265758714374945,1.6270212630547802,1.6245886014398456,1.625953252480629,4056
2026-03-04 09:01:25.215302,1.625953252480629,1.6300908305167834,1.6257529367661743,1.6282816661806963,1702
2026-03-04 09:06:25.215302,1.6282816661806963,1.6297220167853355,1.6207437981208757,1.6207437981208757,2327
2026-03-04 09:11:25.215302,1.6207437981208757,1.621537841219854,1.6180438689116052,1.621537841219854,2098
2026-03-04 09:16:25.215302,1.621537841219854,1.6218294556746622,1.6206688968612653,1.6206688968612653,1158
2026-03-04 09:21:25.215302,1.6206688968612653,1.6230782344049157,1.6192356408696127,1.6230782344049157,2604
2026-03-04 09:26:25.215302,1.6230782344049157,1.6232662642251896,1.6216362182943442,1.6216362182943442,3580
2026-03-04 09:31:25.215302,1.6216362182943442,1.6266046602878264,1.6206335818857704,1.6266046602878264,1040
2026-03-04 09:36:25.215302,1.6266046602878264,1.628997265418852,1.6244309424152554,1.628997265418852,1184
2026-03-04 09:41:25.215302,1.628997265418852,1.630345203200879,1.6225790289715294,1.6225790289715294,1949
2026-03-04 09:46:25.215302,1.6225790289715294,1.6236266609248964,1.6218749490251145,1.6220407383094742,1941
2026-03-04 09:51:25.215302,1.6220407383094742,1.6228249031893838,1.618191550016907,1.618191550016907,1682
2026-03-04 09:56:25.215302,1.618191550016907,1.6198277523601048,1.6175563265956345,1.6175563265956345,4833
2026-03-04 10:01:25.215302,1.6175563265956345,1.6218641098632864,1.6155801297905448,1.6218641098632864,1184
2026-03-04 10:06:25.215302,1.6218641098632864,1.622059386238653,1.6174026536648525,1.6174026536648525,4833
2026-03-04 10:11:25.215302,1.6174026536648525,1.618733144285549,1.615564984354263,1.6168476731026398,4540
2026-03-04 10:16:25.215302,1.6168476731026398,1.61778671437799,1.6120937944261506,1.6120937944261506,2459
2026-03-04 10:21:25.215302,1.6120937944261506,1.6143815949707412,1.6092631363805334,1.6092631363805334,2871
2026-03-04 10:26:25.215302,1.6092631363805334,1.6117620448043024,1.6066240912632666,1.6117620448043024,1987
2026-03-04 10:31:25.215302,1.6117620448043024,1.612996525736423,1.610847402105822,1.6116156440490037,3624
2026-03-04 10:36:25.215302,1.6116156440490037,1.6124700112408898,1.6106808214463064,1.6106808214463064,4616
2026-03-04 10:41:25.215302,1.6106808214463064,1.6118882548674625,1.6092052076498033,1.6092052076498033,2184
2026-03-04 10:46:25.215302,1.6092052076498033,1.6131037617657364,1.608319887518712,1.6131037617657364,1555
2026-03-04 10:51:25.215302,1.6131037617657364,1.623050644807022,1.6124168468121511,1.623050644807022,2094
2026-03-04 10:56:25.215302,1.623050644807022,1.6254527377486843,1.6197693648958034,1.624190375855669,1959
2026-03-04 11:01:25.215302,1.624190375855669,1.6267985097841642,1.622415770044884,1.6267985097841642,2452
2026-03-04 11:06:25.215302,1.6267985097841642,1.6293275871217545,1.6257741277407394,1.6293275871217545,2632
2026-03-04 11:11:25.215302,1.6293275871217545,1.631184907073294,1.6284149156710317,1.6284149156710317,1742
2026-03-04 11:16:25.215302,1.6284149156710317,1.6312737141013873,1.6278392774170687,1.6297773974584617,3112
2026-03-04 11:21:25.215302,1.6297773974584617,1.6324878814139143,1.6260790621511012,1.6260790621511012,3030
2026-03-04 11:26:25.215302,1.6260790621511012,1.6283726486757402,1.6254073441441854,1.6256208694827408,1307
2026-03-04 11:31:25.215302,1.6256208694827408,1.6284165702710014,1.6226515645462678,1.625778187081138,3420
2026-03-04 11:36:25.215302,1.625778187081138,1.626843819346388,1.6242408237833859,1.6256780115562994,3206
2026-03-04 11:41:25.215302,1.6256780115562994,1.6261539245918313,1.6213583771458062,1.6213583771458062,4802
2026-03-04 11:46:25.215302,1.6213583771458062,1.6227777384744004,1.618293149396168,1.618293149396168,4419
2026-03-04 11:51:25.215302,1.618293149396168,1.6225745970086278,1.6169033739872107,1.6225745970086278,4293
2026-03-04 11:56:25.215302,1.6225745970086278,1.6242691445548256,1.6218684901119802,1.6236117452748233,2971
2026-03-04 12:01:25.215302,1.6236117452748233,1.630573051245108,1.6185316221028456,1.630573051245108,1214
2026-03-04 12:06:25.215302,1.630573051245108,1.6320622978039168,1.6283609526610794,1.6320622978039168,2751
2026-03-04 12:11:25.215302,1.6320622978039168,1.632297136030207,1.6291954394571062,1.6291954394571062,3376
2026-03-04 12:16:25.215302,1.6291954394571062,1.6302691632676731,1.626853367536917,1.6302691632676731,3051
2026-03-04 12:21:25.215302,1.6302691632676731,1.631069321662403,1.6274238382264057,1.6274238382264057,2771
2026-03-04 12:26:25.215302,1.6274238382264057,1.6328072320668598,1.6255312074549664,1.6328072320668598,3475
2026-03-04 12:31:25.215302,1.6328072320668598,1.636369542652195,1.6301814062060642,1.6355468124977321,2126
2026-03-04 12:36:25.215302,1.6355468124977321,1.6413002808433228,1.6337831949924424,1.6413002808433228,2275
2026-03-04 12:41:25.215302,1.6413002808433228,1.641836417635601,1.6389485030782849,1.640561967736621,3947
2026-03-04 12:46:25.215302,1.640561967736621,1.6408723783363295,1.6374423619668914,1.6374423619668914,4242
2026-03-04 12:51:25.215302,1.6374423619668914,1.6385583073805268,1.6370009751105974,1.6385583073805268,4631
2026-03-04 12:56:25.215302,1.6385583073805268,1.642161650546622,1.6346045686303647,1.6346045686303647,3033
2026-03-04 13:01:25.215302,1.6346045686303647,1.638276394281822,1.633677704174396,1.638276394281822,3688
2026-03-04 13:06:25.215302,1.638276394281822,1.6402449257144935,1.635856915539705,1.6401899442745602,1046
2026-03-04 13:11:25.215302,1.6401899442745602,1.6429884582789445,1.6377029341861264,1.6429884582789445,3762
2026-03-04 13:16:25.215302,1.6429884582789445,1.6452900782167592,1.6400546045535302,1.6443699386135613,1762
2026-03-04 13:21:25.215302,1.6443699386135613,1.6476134352455203,1.6432435798230733,1.643994953489344,2125
2026-03-04 13:26:25.215302,1.643994953489344,1.6482364186775007,1.6423437541699146,1.6482364186775007,3579
2026-03-04 13:31:25.215302,1.6482364186775007,1.6491318633795677,1.6441528018793978,1.644302535555397,1959
2026-03-04 13:36:25.215302,1.644302535555397,1.6450832767035104,1.6424347767166159,1.6424347767166159,4739
2026-03-04 13:41:25.215302,1.6424347767166159,1.6438015775196548,1.6390075473383308,1.6390075473383308,4821
2026-03-04 13:46:25.215302,1.6390075473383308,1.6402524080181486,1.6385384034577084,1.638799788778348,3893
2026-03-04 13:51:25.215302,1.638799788778348,1.6395171655027627,1.6336422405512923,1.6336422405512923,2610
2026-03-04 13:56:25.215302,1.6336422405512923,1.634741096671671,1.6309730630904393,1.631859080238533,4811
2026-03-04 14:01:25.215302,1.631859080238533,1.6324154453678215,1.6304595600719718,1.6313889541730437,4322
2026-03-04 14:06:25.215302,1.6313889541730437,1.6317923659293945,1.6293783651786231,1.6293783651786231,1022
2026-03-04 14:11:25.215302,1.6293783651786231,1.6336190480325654,1.6286956190282573,1.6299555864565747,3816
2026-03-04 14:16:25.215302,1.6299555864565747,1.630861544307142,1.6296393202733062,1.630861544307142,3608
2026-03-04 14:21:25.215302,1.630861544307142,1.6313319813751659,1.628514350209849,1.628514350209849,1614
2026-03-04 14:26:25.215302,1.628514350209849,1.6310068982168424,1.6270379271697024,1.6304979384727807,3807
2026-03-04 14:31:25.215302,1.6304979384727807,1.632821027408659,1.6283599708288141,1.6315446072286133,1243
2026-03-04 14:36:25.215302,1.6315446072286133,1.6336681105109967,1.6306530488834243,1.6336681105109967,3380
2026-03-04 14:41:25.215302,1.6336681105109967,1.6373446527010729,1.6324667868756224,1.6373446527010729,3234
2026-03-04 14:46:25.215302,1.6373446527010729,1.6382240466918632,1.6345713744291825,1.6374342393326333,4169
2026-03-04 14:51:25.215302,1.6374342393326333,1.6378335382495053,1.6353483107208677,1.6362983310322767,3936
2026-03-04 14:56:25.215302,1.6362983310322767,1.6393837807104326,1.634200812207747,1.6393837807104326,4166
2026-03-04 15:01:25.215302,1.6393837807104326,1.6401812148279973,1.6329423359148527,1.6329423359148527,2808
2026-03-04 15:06:25.215302,1.6329423359148527,1.6333044290010565,1.6302165849530088,1.630751730241762,3660
2026-03-04 15:11:25.215302,1.630751730241762,1.630921753201304,1.6273343768926432,1.6273343768926432,3331
2026-03-04 15:16:25.215302,1.6273343768926432,1.6284715878724743,1.6246473402377037,1.6276720309565245,3319
2026-03-04 15:21:25.215302,1.6276720309565245,1.6313364531515107,1.6273174638301784,1.6313364531515107,4489
2026-03-04 15:26:25.215302,1.6313364531515107,1.6353439079870256,1.6271007155454542,1.6276301254108385,1806
2026-03-04 15:31:25.215302,1.6276301254108385,1.6338179057012239,1.6263549035467468,1.6338179057012239,1063
2026-03-04 15:36:25.215302,1.6338179057012239,1.6374152230378973,1.632553916505271,1.6374152230378973,4764
2026-03-04 15:41:25.215302,1.6374152230378973,1.646545638272779,1.6354317100290032,1.646545638272779,4954
2026-03-04 15:46:25.215302,1.646545638272779,1.653364829527042,1.6461113069864244,1.653364829527042,3726
2026-03-04 15:51:25.215302,1.653364829527042,1.6563552266944426,1.6510888318999346,1.6510888318999346,3745
2026-03-04 15:56:25.215302,1.6510888318999346,1.6513670265595988,1.6483817554013955,1.6483817554013955,1206
2026-03-04 16:01:25.215302,1.6483817554013955,1.6505303547510317,1.6468486410478083,1.6468486410478083,1666
2026-03-04 16:06:25.215302,1.6468486410478083,1.650061026731856,1.644850587099881,1.6481707098977538,3462
2026-03-04 16:11:25.215302,1.6481707098977538,1.652163564670189,1.6479909901889231,1.652163564670189,3578
2026-03-04 16:16:25.215302,1.652163564670189,1.6544871274155108,1.6507389147785465,1.6521182856947088,1629
2026-03-04 16:21:25.215302,1.6521182856947088,1.6534469844386983,1.6459834503311248,1.6459834503311248,4852
2026-03-04 16:26:25.215302,1.6459834503311248,1.6490283829098007,1.6458014543278285,1.6490283829098007,1697
2026-03-04 16:31:25.215302,1.6490283829098007,1.6515544579866375,1.6484013853575843,1.6515544579866375,1204
2026-03-04 16:36:25.215302,1.6515544579866375,1.6515625097114834,1.6463084261343521,1.6463084261343521,3876
2026-03-04 16:41:25.215302,1.6463084261343521,1.6481871203747696,1.6458221767594459,1.6481871203747696,4420
2026-03-04 16:46:25.215302,1.6481871203747696,1.6494612961294273,1.6458656521628992,1.6467661574420045,4627
2026-03-04 16:51:25.215302,1.6467661574420045,1.6475576006232475,1.6431357826950292,1.6431357826950292,3712
2026-03-04 16:56:25.215302,1.6431357826950292,1.6439466255534736,1.641727804016664,1.6433351986208584,1664
2026-03-04 17:01:25.215302,1.6433351986208584,1.6450612982585988,1.639388108956686,1.639388108956686,3832
2026-03-04 17:06:25.215302,1.639388108956686,1.6398115713516743,1.6378381940857802,1.6378381940857802,3266
2026-03-04 17:11:25.215302,1.6378381940857802,1.6406645160586366,1.6354473722718796,1.6406645160586366,4330
2026-03-04 17:16:25.215302,1.6406645160586366,1.6413714456450863,1.6400208725041627,1.6400208725041627,2183
2026-03-04 17:21:25.215302,1.6400208725041627,1.6419430258826393,1.63767570300851,1.63767570300851,4753
2026-03-04 17:26:25.215302,1.63767570300851,1.638895814582201,1.636352607519535,1.6386563274870423,3090
2026-03-04 17:31:25.215302,1.6386563274870423,1.6402672808082015,1.6377057389504248,1.6402672808082015,2608
2026-03-04 17:36:25.215302,1.6402672808082015,1.6408466691358203,1.6344021909356854,1.6344021909356854,4550
2026-03-04 17:41:25.215302,1.6344021909356854,1.6355601697044184,1.627832257856199,1.627832257856199,4416
2026-03-04 17:46:25.215302,1.627832257856199,1.6301460201000628,1.6269480463054948,1.6272383920682092,2168
2026-03-04 17:51:25.215302,1.6272383920682092,1.6300342003240518,1.626631490527431,1.6300342003240518,1992
2026-03-04 17:56:25.215302,1.6300342003240518,1.6338914545861107,1.6285882860314098,1.6302288220544001,1493
2026-03-04 18:01:25.215302,1.6302288220544001,1.6309367850499488,1.629074354963588,1.6303532540293788,3595
2026-03-04 18:06:25.215302,1.6303532540293788,1.6312354302123464,1.6295872029413152,1.6295872029413152,3483
2026-03-04 18:11:25.215302,1.6295872029413152,1.6305448969701846,1.6289813599998675,1.62979236801488,2600
2026-03-04 18:16:25.215302,1.62979236801488,1.6310950111041937,1.6256263281367305,1.6256263281367305,1815
2026-03-04 18:21:25.215302,1.6256263281367305,1.6266391386899641,1.625226865601116,1.625226865601116,4039
2026-03-04 18:26:25.215302,1.625226865601116,1.631452307030254,1.6232091753180493,1.631452307030254,3643
2026-03-04 18:31:25.215302,1.631452307030254,1.6315052093731175,1.6294277867736058,1.6294277867736058,1469
2026-03-04 18:36:25.215302,1.6294277867736058,1.6306990038878442,1.6281674935078685,1.6299946075749976,4919
2026-03-04 18:41:25.215302,1.6299946075749976,1.635200600222176,1.629281764424486,1.635200600222176,1610
2026-03-04 18:46:25.215302,1.635200600222176,1.6364285742913596,1.6339614028927165,1.6364285742913596,3069
2026-03-04 18:51:25.215302,1.6364285742913596,1.6408189666467279,1.636162954439591,1.6408189666467279,1714
2026-03-04 18:56:25.215302,1.6408189666467279,1.64180542092837,1.6404296277686896,1.64180542092837,2595
2026-03-04 19:01:25.215302,1.64180542092837,1.6445018237327935,1.640398863915994,1.6445018237327935,4079
2026-03-04 19:06:25.215302,1.6445018237327935,1.6446952207122383,1.6440032473014352,1.644507895654928,1533
2026-03-04 19:11:25.215302,1.644507895654928,1.6458137132016433,1.6413842364802755,1.6413842364802755,3474
2026-03-04 19:16:25.215302,1.6413842364802755,1.64400680973268,1.6351070047346643,1.6351070047346643,1556
2026-03-04 19:21:25.215302,1.6351070047346643,1.6355524971708568,1.631833133506006,1.631833133506006,3543
2026-03-04 19:26:25.215302,1.631833133506006,1.632040758905771,1.6310135999656066,1.6310135999656066,1243
2026-03-04 19:31:25.215302,1.6310135999656066,1.6317850016538453,1.6254757562497852,1.6254757562497852,1489
2026-03-04 19:36:25.215302,1.6254757562497852,1.6286178662538362,1.625040770527901,1.6286178662538362,1814
2026-03-04 19:41:25.215302,1.6286178662538362,1.6302054827471553,1.6284215575146774,1.6302054827471553,4296
2026-03-04 19:46:25.215302,1.6302054827471553,1.6307697559776104,1.6286704382519472,1.6286704382519472,2064
2026-03-04 19:51:25.215302,1.6286704382519472,1.6322269682918564,1.6278524260162217,1.6322269682918564,1629
2026-03-04 19:56:25.215302,1.6322269682918564,1.6341763488606436,1.6320004320087527,1.6341763488606436,3003
2026-03-04 20:01:25.215302,1.6341763488606436,1.6372795182391213,1.6341414041736753,1.6372795182391213,3835
2026-03-04 20:06:25.215302,1.6372795182391213,1.6388106849952564,1.6362094927248272,1.6369844660520514,2026
2026-03-04 20:11:25.215302,1.6369844660520514,1.6386258023382851,1.6361165526166297,1.6361165526166297,2709
2026-03-04 20:16:25.215302,1.6361165526166297,1.6370720603878113,1.6307729650622875,1.6307729650622875,4755
2026-03-04 20:21:25.215302,1.6307729650622875,1.6328189063869905,1.627554291386289,1.627554291386289,4706
2026-03-04 20:26:25.215302,1.627554291386289,1.6355247840881604,1.6247903695418373,1.6355247840881604,2606
2026-03-04 20:31:25.215302,1.6355247840881604,1.6362561281886396,1.633227496069972,1.633227496069972,2565
2026-03-04 20:36:25.215302,1.633227496069972,1.63424035702615,1.6322153677415971,1.6327240299325878,2389
2026-03-04 20:41:25.215302,1.6327240299325878,1.636656990238934,1.6302589413631179,1.636656990238934,1503
2026-03-04 20:46:25.215302,1.636656990238934,1.6379703439354623,1.63382189003137,1.6338758767889063,3821
2026-03-04 20:51:25.215302,1.6338758767889063,1.6344252766479543,1.6314017942297827,1.6314017942297827,3465
2026-03-04 20:56:25.215302,1.6314017942297827,1.6348839252455287,1.630538085145276,1.6348839252455287,1111
2026-03-04 21:01:25.215302,1.6348839252455287,1.6354201749734807,1.6309836489646676,1.6309836489646676,2080
2026-03-04 21:06:25.215302,1.6309836489646676,1.6334738843359742,1.630764188156741,1.6334738843359742,4444
2026-03-04 21:11:25.215302,1.6334738843359742,1.6344708909674128,1.6286344926591556,1.6286344926591556,3070
2026-03-04 21:16:25.215302,1.6286344926591556,1.6287953523443615,1.6210676215595183,1.6210676215595183,2252
2026-03-04 21:21:25.215302,1.6210676215595183,1.621328356169995,1.619806144909232,1.6211285724840132,2852
2026-03-04 21:26:25.215302,1.6211285724840132,1.6227868917090418,1.6190624954961466,1.6217576869068158,1550
2026-03-04 21:31:25.215302,1.6217576869068158,1.622080423849053,1.619406615917633,1.619406615917633,4569
2026-03-04 21:36:25.215302,1.619406615917633,1.6208768499512296,1.6178936042237533,1.6208768499512296,4853
2026-03-04 21:41:25.215302,1.6208768499512296,1.623732283728917,1.618527246849975,1.622883216576867,4120
2026-03-04 21:46:25.215302,1.622883216576867,1.6285662417264688,1.6200337897830086,1.6285662417264688,4341
2026-03-04 21:51:25.215302,1.6285662417264688,1.6315597331833704,1.6254329132814243,1.6315597331833704,4289
2026-03-04 21:56:25.215302,1.6315597331833704,1.6325882143577528,1.6315549612206466,1.6316720473653266,1350
2026-03-04 22:01:25.215302,1.6316720473653266,1.633848902024721,1.6302875083491108,1.6310772965281448,2740
2026-03-04 22:06:25.215302,1.6310772965281448,1.6322635816396052,1.6304091406738193,1.630979947610579,4634
2026-03-04 22:11:25.215302,1.630979947610579,1.6353058589876714,1.6300163035630484,1.630452498165365,2747
